id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
125,7480962470584225072,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,蛙趣 太厉害了,,2025-03-08 16:33:15
126,4617014861481288410,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,必须拿下啊,,2025-03-08 16:33:19
127,5782455669796591849,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,这个据说面试挺难的，但我觉得小小的自信一下过了笔试面试我没啥问题,,2025-03-08 16:33:51
128,7218001611960848016,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,然后三月底有一个计算机软件认证的考试那个也要准备，还有一个一学分的课要节课在做东西，就这么两件事三月份就没事了,,2025-03-08 16:34:40
129,4149485929110639977,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,所以明天老师有时间上课吗？需要我准备些什么嘛？,,2025-03-08 16:35:03
130,3693253419195850964,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你先做一套卷奥,,2025-03-08 16:50:45
131,5846053620622284458,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,明天应该能,,2025-03-08 16:50:50
132,7836108206657473811,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,老师是我做我自己的,,2025-03-08 16:50:59
133,7214181515525058251,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,还是老师你给我捏？,,2025-03-08 16:51:05
134,7010602907306493539,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=ee7eb066d6dd65c4f6a38154f82202ac&filekey=30440201010430302e02016e0402535a04206565376562303636643664643635633466366133383135346638323230326163020302f37f040d00000004627466730000000131&hy=SZ&storeid=323032313132313331383438303430303037353937613132613966376438633230633935306230303030303036653031303034666231&ef=1&bizid=1022,2025-03-08 16:51:09
135,3883675968821352070,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你自己买的啥我看看,,2025-03-08 16:51:09
136,5413692885525728138,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你打印方便不,,2025-03-08 16:51:12
137,4806501704406525251,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,方便,,2025-03-08 16:51:19
138,187443541170180995,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我电子也可以,,2025-03-08 16:51:23
139,2927985500047730657,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我一般用ipad,,2025-03-08 16:51:32
140,3203388845409942611,引用回复,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"星火

[引用](2025-03-08 16:51:09)求索英语·胡15243330419:你自己买的啥我看看",,2025-03-08 16:51:37
141,6735636124473567034,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那行 那你写我发的 你把你的封面和目录拍我一下奥,,2025-03-08 17:05:30
142,8460535312888741597,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\92b2fc4ce0659f0c6d347ee2d323328f.dat,2025-03-08 17:06:44
143,5506863453503006801,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那不行啊 这不是真题,,2025-03-08 17:08:23
144,6930450658629549881,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你得刷真题,,2025-03-08 17:08:26
145,554863724926714330,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_kmkmoigq0j0g22"" type=""2"" androidmd5=""F881611309CC0A1AA13C30BF6999BA3B"" androidlen=""57065"" productid=""com.tencent.xin.emoticon.person.stiker_16847290953fd7818eb9131e55""></emoji></msg>",,2025-03-08 17:08:42
146,4495223888789155700,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_kmkmoigq0j0g22"" type=""2"" androidmd5=""51DDB0CB856A26AEB70F837E256CF6FD"" androidlen=""6659"" productid=""com.tencent.xin.emoticon.person.stiker_168633692840c704580b356978""></emoji></msg>",,2025-03-08 17:44:30
147,6155922996991423366,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,哈哈哈 咋了 难？,,2025-03-08 18:19:14
148,4246190418655450509,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,老师你没发呀，我要做啥哇？,,2025-03-08 18:19:35
149,1802256504565246938,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=ee7eb066d6dd65c4f6a38154f82202ac&filekey=30440201010430302e02016e0402535a04206565376562303636643664643635633466366133383135346638323230326163020302f37f040d00000004627466730000000131&hy=SZ&storeid=323032313132313331383438303430303037353937613132613966376438633230633935306230303030303036653031303034666231&ef=1&bizid=1022,2025-03-08 18:19:46
150,1702001057288416852,文件,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-03\2023.6.zip,2025-03-08 18:19:55
151,3502169931074475268,图片,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\398cf5aa1900cbd64054f68cacc1a226.dat,2025-03-08 18:20:06
152,2290293130075607974,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://mmbiz.qpic.cn/mmemoticon/ajNVdqHZLLDPE4aaDRRPQGbmr2wjsMCZNkwypFVd6ZQUHBiapWBQliauGABRLDF9uf/0,2025-03-08 18:20:15
153,2400195647693738514,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,错了。。。一直在上课 用意念发过了,,2025-03-08 18:20:16
154,367015845110137067,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,老师那明天上课的时间也用意念发给过我了吗？,,2025-03-08 20:30:29
155,7815010181098491162,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我没收到诶,,2025-03-08 20:30:34
156,6952217181619023975,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"我得先跟你妈妈说一声啊
周一有时间吗？",,2025-03-09 00:38:46
157,5943724606381563717,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我妈妈一定会同意的,,2025-03-09 00:44:27
158,1869804999628333196,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,周一只有上午有时间诶,,2025-03-09 00:45:13
159,7308924813157319471,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,（我以为是明天,,2025-03-09 00:45:20
160,8597679619892291347,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,老师so要几点捏？,,2025-03-09 20:25:26
161,8806748839887933657,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=10de6c35cffa8cc6f7663c269330c7f8&filekey=30440201010430302e02016e0402534804203130646536633335636666613863633666373636336332363933333063376638020300e9b0040d00000004627466730000000132&hy=SH&storeid=2668d7a1100015ea7cf84ff510000006e01004fb153482d58fbc1e6715d627&ef=1&bizid=1022,2025-03-09 20:25:27
162,5339313039349219469,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,老师要不周二上课也行？,,2025-03-09 20:27:44
163,2621964998192740986,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：12.71秒
翻译结果：哎，好了，我刚下课啊，不好意思啊，我跟你说实话啊，我不我不，我一方面确实是忙，另一方面呢，我也给你妈说，你妈一直没回，我也估计你妈也。",wxid_kmkmoigq0j0g22\2025-03-09_21-14-08_0_2621964998192740986.wav,2025-03-09 21:14:08
164,5894665899320700431,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我麻麻说同意了咧,,2025-03-09 21:14:31
165,477978756091763706,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：27.98秒
翻译结果：然后呢，我很实际的跟你妈说了啊。我说为啥就是没有很爽快的给你排课，直接给你那个啥呢？就是因为我个人觉得啊，就是你先就是得给家长说一下价格。然后我现在就是一对一吧，他确实不低，你你存在一个什么问题呢？就是你你们现在不是K十二教育，说白了就是不是硬刚学。",wxid_kmkmoigq0j0g22\2025-03-09_21-14-37_0_477978756091763706.wav,2025-03-09 21:14:37
166,4088628501714580628,图片,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,图片,FileStorage\MsgAttach\eb6fe8281079101e1ed7fd6fd0df0ec1\Image\2025-03\c177ca44a0007198db66a10a068a8a38.dat,2025-03-09 21:14:55
167,7375360612990719495,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：22.60秒
翻译结果：然后呢，我觉得那个就是就是你可以不花钱，你刷刷题也行，然后或者你上网课，它特别便宜，对吧，但是你上这个一对一吧，它可能价格就会高一些。我就觉得说，哎呀，你你懂我的意思吧，我就觉得不是说非必要。",wxid_kmkmoigq0j0g22\2025-03-09_21-15-00_0_7375360612990719495.wav,2025-03-09 21:15:00
168,2037380111453143128,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：31.21秒
翻译结果：你妈你妈没回我，所以我是觉得这个东西，因为我干了很多年嘛，我们这个付款方呢，跟你这个服服务方呢，因为他不是一个。所以就比较麻烦在这里，所以我现在学生也是啊。这个很多家长来了，我就问你家孩子确实想上啊，咱就上你这钱不白花，绝对不白花。但是呢，你肯定是想上的嘛，但我不得征求一下你妈妈的同意。",wxid_kmkmoigq0j0g22\2025-03-09_21-15-48_0_2037380111453143128.wav,2025-03-09 21:15:48
169,6280386741272320866,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：10.78秒
翻译结果：你周二什么时候有空？周二我得我得下午，让我想想啊，下午了。",wxid_kmkmoigq0j0g22\2025-03-09_21-16-04_0_6280386741272320866.wav,2025-03-09 21:16:04
170,3111726009473298495,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,啊，理论来说是我麻麻让我上的,,2025-03-09 21:17:25
171,3311001231434909628,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我让我麻麻回一下老师,,2025-03-09 21:17:31
172,1437601820334159910,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,如果一周一节有点多的话,,2025-03-09 21:17:41
173,5642336690261947566,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,两周一节也OK,,2025-03-09 21:17:53
174,9041616499494884975,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我也要下午的,,2025-03-09 21:18:04
175,544324807387221818,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：33.43秒
翻译结果：行行看你个人，但是我觉得你把那个题量刷大一点，因为我现在你肯定要多刷一点题。我给你发，你就往你就疯狂的做就可以了。而且你得。姐可能二刷三刷，那不六月份儿考试吗？然后你刷过这个吧，对你没坏处。你词汇量上去，你到时候万一考考个雅思什么的有帮助。嗯，对你六六，你这一次过的话。就是能节约很多时间。",wxid_kmkmoigq0j0g22\2025-03-09_21-18-54_0_544324807387221818.wav,2025-03-09 21:18:54
176,8516234643180674400,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,如果我报不了研究生的话,,2025-03-09 21:19:57
177,6362889501731058239,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我可能要,,2025-03-09 21:20:00
178,6589797240286693925,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,考研,,2025-03-09 21:20:02
179,5697254165541859416,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=6493a2c02ab5136c151a98687f2cac43&filekey=30340201010420301e020201060402534804106493a2c02ab5136c151a98687f2cac4302026c1c040d00000004627466730000000132&hy=SH&storeid=264ba81f3000c316076f1117c0000010600004f50534819380bc1e65bf4490&bizid=1023,2025-03-09 21:20:04
180,2096364218452791269,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我们是英一我实在是不想考研,,2025-03-09 21:20:14
181,1640027071033823447,引用回复,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"保不了

[引用](2025-03-09 21:19:57)张宏哲:如果我报不了研究生的话",,2025-03-09 21:20:54
182,1177537380047087114,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：15.65秒
翻译结果：对呀，我不知道你最近那个这两天吃了瓜没有，因为那个我有很多教育公众号嘛，然后就是考研英语老师不是撕起来了吗？",wxid_kmkmoigq0j0g22\2025-03-09_21-20-57_0_1177537380047087114.wav,2025-03-09 21:20:57
183,1378043314514627876,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,发生啥了？,,2025-03-09 21:21:14
184,3441681631853174512,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：32.27秒
翻译结果：嗯，明白，明白。我知道你想表达的是啥意思。就是其实英考研英语真的挺难的。你想考研名师考了70多分呀，真的这这其他的连分儿都不敢说呀。那高的才七。七十一嘛，七十七我都给忘了啊，你就更别提那些不敢报分儿的人了。嗯，虽然说今年分数线也降了吧，但是你整个备考的这个考研英语，其实对于尤其你这种理工科的男孩子来说。也也很痛苦的。",wxid_kmkmoigq0j0g22\2025-03-09_21-21-32_0_3441681631853174512.wav,2025-03-09 21:21:32
185,2617374699293565767,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=f881611309cc0a1aa13c30bf6999ba3b&filekey=30350201010421301f02020106040253480410f881611309cc0a1aa13c30bf6999ba3b020300dee9040d00000004627466730000000132&hy=SH&storeid=2646a334500028d6229687b4c0000010600004f5053481677eb61e64d580d9&bizid=1023,2025-03-09 21:23:46
186,7370759523437225117,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,所以下学期还是要挤出来更多的时间,,2025-03-09 21:24:04
187,595627076742086972,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,去学然后绩点高一点,,2025-03-09 21:24:15
188,4149754388247272337,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,或者打打比赛,,2025-03-09 21:24:20
189,6807051562527649631,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"语音时长：8.36秒
翻译结果：那你们要是打比赛的话，都要打什么比赛呀？是团队赛还是个人赛呀？",wxid_kmkmoigq0j0g22\2025-03-09_23-01-57_0_6807051562527649631.wav,2025-03-09 23:01:57
190,6198840063097036550,语音,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,语音时长：11.69秒,wxid_kmkmoigq0j0g22\2025-03-10_19-00-02_1_6198840063097036550.wav,2025-03-10 19:00:02
191,8425899555139527982,语音,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,"语音时长：5.45秒
翻译结果：所以老师，我们明天是是几点呢？就是应该6:10，往后我都有时间的。",wxid_kmkmoigq0j0g22\2025-03-10_19-00-16_1_8425899555139527982.wav,2025-03-10 19:00:16
192,7561806193135740538,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,你说的是晚上六点吗🤔,,2025-03-10 19:59:11
193,3990882592676871953,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,啊是,,2025-03-10 19:59:18
194,6642057673163978121,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,我九点半下课诶,,2025-03-10 19:59:49
195,400760312777785296,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,下午的那就是12.30到3.20,,2025-03-10 20:00:14
196,5428274165578411337,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,3.20到6.10我有课,,2025-03-10 20:00:24
197,5566068477029261,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音时长：5.54秒,wxid_kmkmoigq0j0g22\2025-03-10_21-58-32_0_5566068477029261.wav,2025-03-10 21:58:32
198,7138784297628542710,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音时长：6.41秒,wxid_kmkmoigq0j0g22\2025-03-10_21-58-40_0_7138784297628542710.wav,2025-03-10 21:58:40
199,4605696836517274405,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音时长：3.44秒,wxid_kmkmoigq0j0g22\2025-03-10_21-58-44_0_4605696836517274405.wav,2025-03-10 21:58:44
200,1300571243308934122,系统通知,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,<revokemsg>你撤回了一条消息</revokemsg>,,2025-03-10 21:59:48
201,1583152167308169876,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,今天晚上写的作文,,2025-03-10 21:59:54
202,4961740284006815189,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,周三下午6.10以后？,,2025-03-10 22:00:03
203,1382517254693247541,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,我下午要去做实验,,2025-03-10 22:00:08
204,6522979245326845751,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=214e02d4d032147ebab5805e4933caa3&filekey=30350201010421301f02020113040253480410214e02d4d032147ebab5805e4933caa3020300a455040d00000004627466730000000132&hy=SH&storeid=26717956c000eb28ab478de990000011300004f5053481ae8dbc1e7ef4a540&bizid=1023,2025-03-10 22:00:11
205,2059589426213132486,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音时长：26.49秒,wxid_kmkmoigq0j0g22\2025-03-10_22-01-22_0_2059589426213132486.wav,2025-03-10 22:01:22
206,8271716419139582787,语音,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,语音时长：15.92秒,wxid_kmkmoigq0j0g22\2025-03-10_22-01-39_0_8271716419139582787.wav,2025-03-10 22:01:39
207,5512594813863165906,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,不是不是不是，我做了 只是今天晚上写的作文 那个翻译，我做的第一套的部分。我一般都是第一时间做的,,2025-03-10 22:02:58
208,296669122673566133,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,[呲牙],,2025-03-10 22:03:40
209,926577904084613246,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那你不给我看怎么换答案,,2025-03-10 22:03:47
210,953622672906106568,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,因为我会错的很多,,2025-03-10 22:04:47
211,23154972302706297,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,但是我真的很，认真的，在没有外界任何干扰的情况下 做完的 ,,2025-03-10 22:05:17
212,3480123388380228834,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=214e02d4d032147ebab5805e4933caa3&filekey=30350201010421301f02020113040253480410214e02d4d032147ebab5805e4933caa3020300a455040d00000004627466730000000132&hy=SH&storeid=26717956c000eb28ab478de990000011300004f5053481ae8dbc1e7ef4a540&bizid=1023,2025-03-10 22:05:19
213,5114347863674098372,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,有一种梦回初三刚来的时候的正确率 还要比那个惨淡我认为,,2025-03-10 22:05:54
214,2684218791755075748,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,哎呀，谁问你错很多了，你给我看看,,2025-03-10 22:06:35
215,1766796776966204266,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,我必须要看一下真实的，我给你发答案之后你再去对一下多少分儿不要紧,,2025-03-10 22:06:46
216,8399216971799073523,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,那老师你让我在斟酌一下我那些完全没有看出来的 ,,2025-03-10 22:07:53
217,1739263860508584876,动画表情,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=214e02d4d032147ebab5805e4933caa3&filekey=30350201010421301f02020113040253480410214e02d4d032147ebab5805e4933caa3020300a455040d00000004627466730000000132&hy=SH&storeid=26717956c000eb28ab478de990000011300004f5053481ae8dbc1e7ef4a540&bizid=1023,2025-03-10 22:08:00
218,5378430977221541730,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,然后我再把那个翻译稍微再写写,,2025-03-10 22:08:16
219,7644708908278263802,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,哈哈哈好,,2025-03-10 22:09:01
220,5443465247884027387,文件,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,文件,FileStorage\File\2025-03\新建 DOC 文档.pdf,2025-03-11 22:00:42
221,8859433140871871206,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,"哎，我现在才看到，你给我发你做的了呀
今天你9点钟能上课吗？
从今天开始你每天好好打卡吧，我们制定一个计划",,2025-03-12 18:33:39
222,1325975237448405290,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,然后我会严格的监督你的,,2025-03-12 18:33:48
223,1770851425442379726,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,差不多？,,2025-03-12 18:36:25
224,5892740225022559312,文本,1,wxid_q454azbavsa321,wxid_kmkmoigq0j0g22,能应该,,2025-03-12 18:36:34
225,3063177876454626180,文本,0,wxid_kmkmoigq0j0g22,wxid_kmkmoigq0j0g22,那你今天晚上有时间翻译一篇阅读吗？,,2025-03-12 18:36:48
