id,MsgSvrID,type_name,is_sender,talker,room_name,msg,src,CreateTime
5083,466315078275209530,引用回复,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,"这是啥项目啊

[引用](2025-05-06 15:17:29)张宏哲:<msg><appmsg appid=""wx6618f1cfc6c132f8""  sdkver=""0""><title>智链志愿时长.xlsx</title><type>6</type><action>view</action><appattach><totallen>10752</totallen><fileext>xlsx</fileext><attachid>@cdn_3057020100044b30490201000204ef2fbf5e02032f5aa90204ee99697102046819b789042462383831366364342d326332632d343761352d626330652d3230356331623530333036310204051400050201000405004c53d900_ee6dd95d994da93a08ad50cda0c2b039_1</attachid><cdnattachurl>3057020100044b30490201000204ef2fbf5e02032f5aa90204ee99697102046819b789042462383831366364342d326332632d343761352d626330652d3230356331623530333036310204051400050201000405004c53d900</cdnattachurl><cdnthumbaeskey></cdnthumbaeskey><aeskey>ee6dd95d994da93a08ad50cda0c2b039</aeskey><encryver>1</encryver><filekey>12a20de9aef4a25ae8e7888dfb29f3d1</filekey><overwrite_newmsgid>642763029142666585</overwrite_newmsgid><fileuploadtoken>v1_7sTO5DvGhpwJRs2ZLc+e+atyG20XbX84aqFW0KQMitce4QxyfIjZ1I0eXuKQcn1EWBdInTgbyVSr06tnCILj/jhEWLwHi3UDZnb2945AsYORpjGyT5I1I4PVgI8XCIQM1H7Q/dpdlQtiT+AXmb7XHqntBI3+yaKPsIcoWjJeK3xUjqARP1btsHHvLDvOSKMdNW0YxfGG+ccAouS7y17Uj9aI4Tuu3u94snhGSugfAPqpBBxk</fileuploadtoken><uploadstatus>2</uploadstatus></appattach><md5>5597bb29b76ccc8d592b543b6f5b4221</md5><webviewshared><jsAppId><![CDATA[]]></jsAppId><publisherReqId><![CDATA[0]]></publisherReqId></webviewshared><percent>100</percent></appmsg><fromusername>wxid_q454azbavsa321</fromusername><appinfo><version>7</version><appname>微信电脑版</appname><isforceupdate>1</isforceupdate></appinfo><extcommoninfo></extcommoninfo></msg>",,2025-05-06 16:27:54
5084,1392701358877391954,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,我也不知道,,2025-05-06 16:28:50
5085,4819677362956802350,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,需要立项吗,,2025-05-06 16:35:30
5086,5250303811152016691,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,你去问问,,2025-05-06 16:35:32
5087,820542065727048765,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,哦哦哦,,2025-05-06 16:36:32
5088,6816801157056687939,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,我以为你的意思是不知道这是个啥呢,,2025-05-06 16:36:45
5089,2128513902382416217,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,我也不知道,,2025-05-06 16:36:49
5090,2652464604535992056,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,放到会议的志愿里面就行了,,2025-05-06 16:36:58
5091,7999094265234352979,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,行,,2025-05-06 16:37:06
5092,581902752459934014,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"哈孜依扎•阿合力奴尔2024211316
杨柯逸 2023211273
周柄名 2023210992
张浩宇 2023210885
马怡宁 2023211068
陈思羽2022212562（两次）
刘芷璇2022211532（两次）
孙伟哲2022211019（两次）  前面5个每人4小时，后面的每人12小时，然后随便找个志愿加进去就行",,2025-05-06 21:49:50
5093,4806575232441423407,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,刘芷璇2022211532（两次）在12个小时的基础上加8个小时，他做了三次,,2025-05-06 21:52:11
5094,1001166172625593333,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,行,,2025-05-06 21:52:20
5095,6064020646478371297,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,这是什么东西,,2025-05-06 21:52:24
5096,6618227016455278907,图片,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,图片,FileStorage\MsgAttach\e8192ae02f44293778558c4c893a75e3\Image\2025-05\493c9079238bdd3b00699df69b27b74b.dat,2025-05-06 21:52:35
5097,4068656310902022314,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,和老师说过了,,2025-05-06 21:52:44
5098,1656513861063821329,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,加完了和我说一声,,2025-05-06 21:54:03
5099,7063299849443347719,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,哦哦,,2025-05-06 21:58:56
5100,2951448035365040428,合并转发的聊天记录,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,":P和Moonquake的聊天记录
:P: [文件] 志愿登记.xlsx
:P: 录到一院百企里吧
Moonquake: [图片]
Moonquake: 这张涛四个学号 联系方式都对不上","{'info': ':P: [文件] 志愿登记.xlsx\n:P: 录到一院百企里吧\nMoonquake: [图片]\nMoonquake: 这张涛四个学号 联系方式都对不上', 'datalist': {'count': '6', 'dataitem': [{'datatype': '8', 'dataid': '743ae90435153a9a1f20eefc29be6e06', 'messageuuid': '477b1427aed9b02a0ed53bbd612d9705_', 'srcMsgLocalid': '370', 'sourcetime': '2025-5-6 21:17', 'fromnewmsgid': '7038357384866969885', 'srcMsgCreateTime': '1746537430', 'datafmt': 'xlsx', 'cdndatakey': 'f36255ef75103300692e2dc486295633', 'appid': 'wx6618f1cfc6c132f8', 'datasize': '11795', 'filetype': '5', 'dataitemsource': {'hashusername': '4c32d8b0b3ac95528594f2c79691d1f45705fff8f556e49a6c6654bd61dd8c37'}, 'sourcename': ':P', 'cdndataurl': '010b000002201fab49f5394ff4fdd4045e39ffaca473ad5216b94ed3a22bbead7373f797666903010500a05c00040105030401030693efbd0107efc0e0ad0508029ec6a8a309039ec6a8ab090309000a010b000ca9c8e8c0060d010e030f0610aecc9987061104f24fcd0e', 'datatitle': '志愿登记.xlsx', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sxZniaKztbHnAses3AMtqN1LHibJGWbDdZL7tniaS2bIYjBmEiaILhvggib4XwML2NRRcTvqaGqBktTJmpZs5HdZlnPovNE1zyCzVBc6yBtnHPwGya5LzKiawLsRzkYuUh4Yqg/132', 'fullmd5': '349386f4ea633a9e60ac3f46d6918eab'}, {'datatype': '1', 'dataid': 'c36bed30e81ba119f8f590bda7efb9ff', 'srcMsgLocalid': '371', 'sourcetime': '2025-5-6 21:17', 'fromnewmsgid': '3381016356937537933', 'srcMsgCreateTime': '1746537430', 'datadesc': '录到一院百企里吧', 'dataitemsource': {'hashusername': '4c32d8b0b3ac95528594f2c79691d1f45705fff8f556e49a6c6654bd61dd8c37'}, 'sourcename': ':P', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sxZniaKztbHnAses3AMtqN1LHibJGWbDdZL7tniaS2bIYjBmEiaILhvggib4XwML2NRRcTvqaGqBktTJmpZs5HdZlnPovNE1zyCzVBc6yBtnHPwGya5LzKiawLsRzkYuUh4Yqg/132'}, {'datatype': '2', 'dataid': '865dc39bdced9fd656de7c672b33cadd', 'thumbsize': '7717', 'messageuuid': '80aa8b89f8719f8faa1de85b5e305d6e_', 'cdnthumburl': '3057020100044b30490201000204a4b141b402032f7793020455b8206f0204681a2429042463363032626431332d383439392d346261342d616534332d6439663032376661396165320204059420010201000405004c550700', 'srcMsgLocalid': '372', 'sourcetime': '2025-5-6 22:58', 'fromnewmsgid': '3600671519782389449', 'thumbfiletype': '1', 'srcMsgCreateTime': '1746543512', 'datafmt': 'pic', 'thumbheight': '50', 'cdndatakey': '43ea879b1f3fd7577c4e30b30ae73b8c', 'datasize': '59920', 'thumbfullmd5': 'd6f20378a988292c7bacd404fe0507cd', 'filetype': '1', 'cdnthumbkey': 'bbaac6ab18990a127f62d62e6b406b12', 'dataitemsource': {'hashusername': '2d401b0971653c83e82be840ed9e0e6a42d7d1b9eb68356e950623565ae57370'}, 'sourcename': 'Moonquake', 'thumbwidth': '150', 'cdndataurl': '3057020100044b30490201000204a4b141b402032f7793020455b8206f0204681a242a042437343439326262622d303634612d343064382d393261302d3930336135326637386235640204059420010201000405004c54a300', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/V7IleVqG9eZgh3rwiaMqBbcXEm5o3Z3TCZ7gQ9KvODIB2G67rx9BibvyvYgZdH92NwBymNNUbgZia7SefrlkA2vfgxlsFXLgibXChiciaibA1GAIPHfCiaPOyjWSR2PiaD0icQuXc3/132', 'fullmd5': '30fdf8da468c8ef9694811ab5537c82b'}, {'datatype': '1', 'dataid': '51e4c1868bc0711f8d967529fb484f22', 'srcMsgLocalid': '373', 'sourcetime': '2025-5-6 22:58', 'fromnewmsgid': '6235008417484874845', 'srcMsgCreateTime': '1746543529', 'datadesc': '这张涛四个学号 联系方式都对不上', 'dataitemsource': {'hashusername': '2d401b0971653c83e82be840ed9e0e6a42d7d1b9eb68356e950623565ae57370'}, 'sourcename': 'Moonquake', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/V7IleVqG9eZgh3rwiaMqBbcXEm5o3Z3TCZ7gQ9KvODIB2G67rx9BibvyvYgZdH92NwBymNNUbgZia7SefrlkA2vfgxlsFXLgibXChiciaibA1GAIPHfCiaPOyjWSR2PiaD0icQuXc3/132'}, {'datatype': '2', 'dataid': '05cba45e702e851ec91bb2b4287e9694', 'thumbsize': '2750', 'messageuuid': '2c7005a3af50393f53cc746a8b3e264c_', 'cdnthumburl': '3057020100044b30490201000204a4b141b402032f7793020455b8206f0204681a242a042462363831616565642d373163632d343831332d383336372d3834373437383364373465380204059420010201000405004c556b00', 'srcMsgLocalid': '376', 'sourcetime': '2025-5-6 23:00', 'fromnewmsgid': '3269276328946643201', 'thumbfiletype': '1', 'srcMsgCreateTime': '1746543631', 'datafmt': 'pic', 'thumbheight': '50', 'cdndatakey': 'c1300e6cc555d3f65edc1f8b0eed004e', 'datasize': '2979', 'thumbfullmd5': '4b81ab8ebc333171484d35ce679b8079', 'filetype': '1', 'cdnthumbkey': '684ddd2b970658b78fd092832856bb20', 'dataitemsource': {'hashusername': '2d401b0971653c83e82be840ed9e0e6a42d7d1b9eb68356e950623565ae57370'}, 'sourcename': 'Moonquake', 'thumbwidth': '150', 'cdndataurl': '3057020100044b30490201000204a4b141b402032f7793020455b8206f0204681a242a042434363039326335652d663431362d343033342d613162352d6331626134366433663938310204059420010201000405004c4f2b00', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/V7IleVqG9eZgh3rwiaMqBbcXEm5o3Z3TCZ7gQ9KvODIB2G67rx9BibvyvYgZdH92NwBymNNUbgZia7SefrlkA2vfgxlsFXLgibXChiciaibA1GAIPHfCiaPOyjWSR2PiaD0icQuXc3/132', 'fullmd5': '20c7fcd581e2ec75e1bb464b034ca524'}, {'datatype': '1', 'dataid': '8f43b18cb7ec83bcd37cd2736d6e2d10', 'srcMsgLocalid': '377', 'sourcetime': '2025-5-6 23:00', 'fromnewmsgid': '288341611652756286', 'srcMsgCreateTime': '1746543635', 'datadesc': '这个找不到', 'dataitemsource': {'hashusername': '2d401b0971653c83e82be840ed9e0e6a42d7d1b9eb68356e950623565ae57370'}, 'sourcename': 'Moonquake', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/V7IleVqG9eZgh3rwiaMqBbcXEm5o3Z3TCZ7gQ9KvODIB2G67rx9BibvyvYgZdH92NwBymNNUbgZia7SefrlkA2vfgxlsFXLgibXChiciaibA1GAIPHfCiaPOyjWSR2PiaD0icQuXc3/132'}]}, 'desc': ':P: [文件] 志愿登记.xlsx\n:P: 录到一院百企里吧\nMoonquake: [图片]\nMoonquake: 这张涛四个学号 联系方式都对不上', 'fromscene': '3'}",2025-05-06 23:00:58
5101,3053540848779920102,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,老样子,,2025-05-06 23:02:27
5102,3781717070009421989,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://vweixinf.tc.qq.com/110/20401/stodownload?m=ec0ceef5b81855aa467698323f33b05e&filekey=30440201010430302e02016e040253480420656330636565663562383138353561613436373639383332336633336230356502033a3af1040d00000004627466730000000132&hy=SH&storeid=26810839000051b6349578a8f0000006e01004fb1534806a65b01e684a77a8&ef=1&bizid=1022,2025-05-06 23:02:30
5103,3277206674820511108,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,送你fafa,,2025-05-06 23:02:39
5104,1369981221788320564,动画表情,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/275/20304/stodownload?m=7dd573578219b5379242501bfca63684&filekey=30350201010421301f020201130402534804107dd573578219b5379242501bfca636840203037774040d00000004627466730000000132&hy=SH&storeid=2661d51df000a8ea2b470c73a0000011300004f5053481e3390315675011ad&bizid=1023,2025-05-06 23:23:04
5105,6001741010599559733,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,换届大会还能有吗你说,,2025-05-07 13:29:46
5106,5054541319870550190,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,应该有吧？,,2025-05-07 13:35:06
5107,5515496411650250456,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=595fbc98b9f6ed398e475fda8c72c98e&filekey=30350201010421301f02020106040253480410595fbc98b9f6ed398e475fda8c72c98e02030ddb8e040d00000004627466730000000132&hy=SH&storeid=267c2ed97000e276141d36ad20000010600004f5053480b3f3171569855314&bizid=1023,2025-05-07 13:35:14
5108,7593536114879909978,合并转发的聊天记录,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,":P和hearever的聊天记录
:P: [文件] 智链志愿时长.xlsx
hearever: 很诡异啊 标黄的全都没搜出来
hearever: [图片]","{'info': ':P: [文件] 智链志愿时长.xlsx\nhearever: 很诡异啊 标黄的全都没搜出来\nhearever: [图片]', 'datalist': {'count': '3', 'dataitem': [{'datatype': '8', 'dataid': 'ba173fdd8e47f43611001299bfc78f83', 'messageuuid': 'bd9b57bd24d2565cf0de7ea7ce1f9da2_', 'srcMsgLocalid': '420', 'sourcetime': '2025-5-10 09:33', 'fromnewmsgid': '3661924342610175438', 'srcMsgCreateTime': '1746840806', 'datafmt': 'xlsx', 'cdndatakey': 'ee6dd95d994da93a08ad50cda0c2b039', 'appid': 'wx6618f1cfc6c132f8', 'datasize': '10752', 'filetype': '5', 'dataitemsource': {'hashusername': '4c32d8b0b3ac95528594f2c79691d1f45705fff8f556e49a6c6654bd61dd8c37'}, 'sourcename': ':P', 'cdndataurl': '3057020100044b30490201000204ef2fbf5e02032f5aa90204ee99697102046819b789042462383831366364342d326332632d343761352d626330652d3230356331623530333036310204051400050201000405004c53d900', 'datatitle': '智链志愿时长.xlsx', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sxZniaKztbHnAses3AMtqN1LHibJGWbDdZL7tniaS2bIYjBmEiaILhvggib4XwML2NRRcTvqaGqBktTJmpZs5HdZlnPovNE1zyCzVBc6yBtnHPwGya5LzKiawLsRzkYuUh4Yqg/132', 'fullmd5': '5597bb29b76ccc8d592b543b6f5b4221'}, {'datatype': '1', 'dataid': '2fbcf4f7aa46f70076f41b4eed05ca38', 'srcMsgLocalid': '427', 'sourcetime': '2025-5-10 13:39', 'fromnewmsgid': '2932890678122872670', 'srcMsgCreateTime': '1746855588', 'datadesc': '很诡异啊 标黄的全都没搜出来', 'dataitemsource': {'hashusername': 'cdca83c1ed9bd6a2fbb26bcc8ba2dc8b0509989d0b155ead444e342071cf9b23'}, 'sourcename': 'hearever', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/2Yll6UrMFQZCKM3R50Lgw4EIWxjVDBr9lmerjUzpCkE2I3meib6Uh9bH0iasoJRuNG8PRumWfqvpZ1ibQLz8B1WS2w3Lg2XPXALBRnQ1uZUcuSGYl0t0K3ibZicMLAZsIGF22/132'}, {'datatype': '2', 'dataid': '9e4a71bd753400739466cea088b45bb8', 'thumbsize': '19310', 'messageuuid': '5d2aa8b5dbc73395cf9ab2b725ebb607_', 'cdnthumburl': '3057020100044b30490201000204a4b141b402032f7793020482b8206f0204681ee6c6042434343561316132382d653361652d346261392d613666642d6630333936303736613662620204059420010201000405004c550700', 'srcMsgLocalid': '428', 'sourcetime': '2025-5-10 13:39', 'fromnewmsgid': '1622996153754376941', 'thumbfiletype': '1', 'srcMsgCreateTime': '1746855590', 'datafmt': 'pic', 'thumbheight': '150', 'cdndatakey': 'af6dde59f1b27a392660a49c583a5193', 'datasize': '68464', 'thumbfullmd5': '80ecc15db1ea2db9589b5c4b5eb9bb1c', 'filetype': '1', 'cdnthumbkey': 'b43ecf2f8169a14c0f4cf4ba38dc7712', 'dataitemsource': {'hashusername': 'cdca83c1ed9bd6a2fbb26bcc8ba2dc8b0509989d0b155ead444e342071cf9b23'}, 'sourcename': 'hearever', 'thumbwidth': '138', 'cdndataurl': '3057020100044b30490201000204a4b141b402032f7793020482b8206f0204681ee6c6042431333735393239392d363565632d343862352d623737662d3835376539636233316432650204059820010201000405004c4cd300', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/2Yll6UrMFQZCKM3R50Lgw4EIWxjVDBr9lmerjUzpCkE2I3meib6Uh9bH0iasoJRuNG8PRumWfqvpZ1ibQLz8B1WS2w3Lg2XPXALBRnQ1uZUcuSGYl0t0K3ibZicMLAZsIGF22/132', 'fullmd5': 'e3e0d70f9d5b2f326c0eb1cf1a8290f8'}]}, 'desc': ':P: [文件] 智链志愿时长.xlsx\nhearever: 很诡异啊 标黄的全都没搜出来\nhearever: [图片]', 'fromscene': '3'}",2025-05-10 13:40:22
5109,7137333228076844271,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,看到了,,2025-05-10 13:59:25
5110,2653065522790406334,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,辛诚 肖启贤 陈思羽 三人没有加入,,2025-05-11 18:51:10
5111,3633346647718702897,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,篮球赛,,2025-05-11 18:51:10
5112,7311990866179101042,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=c9ae5f18daf7c7e1c2b78fffb4af5b4e&filekey=30350201010421301f02020106040253480410c9ae5f18daf7c7e1c2b78fffb4af5b4e02030109bd040d00000004627466730000000132&hy=SH&storeid=2631ed0e3000a5070000000000000010600004f5053482976fb40b762ccf4b&bizid=1023,2025-05-11 18:51:25
5113,5675494053441029983,图片,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,图片,FileStorage\MsgAttach\e8192ae02f44293778558c4c893a75e3\Image\2025-05\093faf3b364f0f6f34f527661d331c6d.dat,2025-05-12 15:20:17
5114,8504862940508078593,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,这俩活动反馈说还没加,,2025-05-12 15:20:17
5115,3369509770228330146,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,你看看啥情况,,2025-05-12 15:20:17
5116,6016798074515509334,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,顾思然说的，你看看呢,,2025-05-12 15:20:18
5117,7612357832087873638,合并转发的聊天记录,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,":P和A的聊天记录
:P: [文件] 第14期“一院百企”志愿者录入.zip
A: 马浩博 张姝晗 找不到","{'info': ':P: [文件] 第14期“一院百企”志愿者录入.zip\nA: 马浩博 张姝晗 找不到', 'datalist': {'count': '2', 'dataitem': [{'datatype': '8', 'dataid': '7260a08cb8e9cc254e7a222035614832', 'messageuuid': '4197058708a646077e2166f13d84976c_', 'srcMsgLocalid': '685', 'sourcetime': '2025-4-28 20:28', 'fromnewmsgid': '4511239724881064214', 'srcMsgCreateTime': '1745843339', 'datafmt': 'zip', 'cdndatakey': '7ad78e7b4c2f63d37763e0668245f9f5', 'appid': 'wx6618f1cfc6c132f8', 'datasize': '44500', 'filetype': '5', 'dataitemsource': {'hashusername': '4c32d8b0b3ac95528594f2c79691d1f45705fff8f556e49a6c6654bd61dd8c37'}, 'sourcename': ':P', 'cdndataurl': '3057020100044b304902010002040e5994b202032f59e102042cc7587d0204680f395d042434643535323931382d396634662d346362302d383730382d6430626135373333626261380204051800050201000405004c505500', 'datatitle': '第14期“一院百企”志愿者录入.zip', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/sxZniaKztbHnAses3AMtqN1LHibJGWbDdZL7tniaS2bIYjBmEiaILhvggib4XwML2NRRcTvqaGqBktTJmpZs5HdZlnPovNE1zyCzVBc6yBtnHPwGya5LzKiawLsRzkYuUh4Yqg/132', 'fullmd5': '632866f223250fed2b2deb1d32ef0428'}, {'datatype': '1', 'dataid': '4610e5096cf73a23dab743ad7a1b1c29', 'thumbsize': '8164', 'messageuuid': '4197058708a646077e2166f13d84976c_', 'cdnthumburl': '3057020100044b30490201000204a4b141b402032f59e102043cc7587d02046821a18a042464613430393563362d303664642d343662332d386239312d6236613038643135326462390204059420010201000405004c50b900', 'srcMsgLocalid': '708', 'sourcetime': '2025-5-7 07:50', 'fromnewmsgid': '9148564284319906240', 'thumbfiletype': '1', 'srcMsgCreateTime': '1746575446', 'refermsgitem': {'content': '<msg><appmsg appid=""wx6618f1cfc6c132f8""  sdkver=""0""><title>第14期“一院百企”志愿者录入.zip</title><type>6</type><action>view</action><appattach><totallen>44500</totallen><fileext>zip</fileext><cdnthumbaeskey></cdnthumbaeskey><aeskey></aeskey><uploadstatus>2</uploadstatus></appattach><md5>632866f223250fed2b2deb1d32ef0428</md5><webviewshared><jsAppId><![CDATA[]]></jsAppId><publisherReqId><![CDATA[0]]></publisherReqId></webviewshared></appmsg><appinfo><version>7</version><appname>微信电脑版</appname><isforceupdate>1</isforceupdate></appinfo><extcommoninfo></extcommoninfo></msg>', 'svrid': '4511239724881064214', 'displayname': ':P', 'type': '49', 'referdesc': ':P：[文件] 第14期“一院百企”志愿者录入.zip'}, 'datadesc': '马浩博 张姝晗 找不到\n---------------\n「:P：[文件] 第14期“一院百企”志愿者录入.zip」', 'thumbfullmd5': '16d5cc49b3f96363927330ec8074dde0', 'cdnthumbkey': '2e67080370f00a6a9a86158dac1cd69c', 'dataitemsource': {'hashusername': 'c379c1133afbc044bbea5a36cb9594f6c471dd059f10e9f0de941791dddf1a95'}, 'sourcename': 'A', 'sourceheadurl': 'https://wx.qlogo.cn/mmhead/ver_1/iazl0JrfJsDfb8VicDZJGNbxohOo30FpZmssrps4nGTS5gfDkMbErNO69L2ngvN7SCILmVapFicQ6ksa3KHyeVYMxJLJtibXSuHUvGEib9tMTdicrDKgL1dzMzVvT09SVmibFwy/132'}]}, 'desc': ':P: [文件] 第14期“一院百企”志愿者录入.zip\nA: 马浩博 张姝晗 找不到', 'fromscene': '3'}",2025-05-12 15:21:46
5118,3580852047288868615,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,所以应该是加上了已经,,2025-05-12 15:22:15
5119,1219505467579358247,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,是吧,,2025-05-12 15:22:16
5120,9221688799596862386,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,"<msg><emoji fromusername = ""wxid_q454azbavsa321"" tousername = ""wxid_0brgitypzgu922"" type=""2"" androidmd5=""164E2481100D475ED6F1BB7F5FE2611E"" androidlen=""28144"" productid=""com.tencent.xin.emoticon.person.stiker_1593917270fd3aa7bde2cc5acf""></emoji></msg>",,2025-05-12 15:22:19
5121,818282708392007004,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,我问问,,2025-05-12 15:26:31
5122,373264343155971955,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,升腾今天给录了,,2025-05-12 15:29:42
5123,7964978498564375168,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,升腾的我看都结束了，你们延时了？,,2025-05-12 15:30:04
5124,1170207697772489080,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,延期就行,,2025-05-12 15:30:16
5125,1267217278424187101,动画表情,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,表情,http://wxapp.tc.qq.com/262/20304/stodownload?m=f881611309cc0a1aa13c30bf6999ba3b&filekey=30350201010421301f02020106040253480410f881611309cc0a1aa13c30bf6999ba3b020300dee9040d00000004627466730000000132&hy=SH&storeid=2646a334500028d6229687b4c0000010600004f5053481677eb61e64d580d9&bizid=1023,2025-05-12 15:30:23
5126,889590543041353896,文件,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,文件,FileStorage\File\2025-05\昇腾特训营志愿名单添加成员搜不到(1).xlsx,2025-05-12 15:54:46
5127,7998834398945205882,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,我看志愿北京还有挺多还是0的,,2025-05-12 15:55:12
5128,8786394259195984237,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,都记得在看一下,,2025-05-12 15:55:17
5129,9192633790310290181,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,百企的那个呢,,2025-05-12 15:55:57
5130,588179274439341861,文本,0,wxid_0brgitypzgu922,wxid_0brgitypzgu922,孙磊没回我,,2025-05-12 15:56:06
5131,845063554785666427,文本,1,wxid_q454azbavsa321,wxid_0brgitypzgu922,新的立项一个吧,,2025-05-12 16:16:12
